epoch,test_images,pred_score,gt_score
55,cim20_4_1.bmp,65.51599796840122,74.9433822631836
55,cim20_4_2.bmp,38.516481454031805,49.405128479003906
55,cim20_4_3.bmp,36.72813851492746,31.61766815185547
55,cim20_4_4.bmp,38.51213607788086,40.027931213378906
55,cim20_4_5.bmp,41.266360364641464,54.2510986328125
55,cim20_4_6.bmp,41.15992159162249,40.39170837402344
55,cim20_4_7.bmp,35.86973424639021,38.2056770324707
55,cim20_5_1.bmp,34.81058344159808,38.778377532958984
55,cim20_5_2.bmp,37.33114166259766,34.915985107421875
55,cim20_5_3.bmp,38.50329622541155,38.497581481933594
55,cim20_5_4.bmp,41.99596579415458,43.99462890625
55,cim20_5_5.bmp,44.93478753226144,42.56645965576172
55,cim20_5_6.bmp,50.375809042794366,54.13072204589844
55,cim20_5_7.bmp,54.327976553780694,52.88819885253906
55,cim20_6_1.bmp,35.83606894356864,35.52610397338867
55,cim20_6_2.bmp,39.918401445661274,38.21143341064453
55,cim20_6_3.bmp,42.8723619733538,43.954315185546875
55,cim20_6_4.bmp,46.69125834873744,47.75629806518555
55,cim20_6_5.bmp,49.6594119480678,47.58518981933594
55,cim20_6_6.bmp,55.021466391427175,46.01325988769531
55,cim20_6_7.bmp,59.14286400931222,56.60723114013672
55,cim20_7_1.bmp,36.146526772635326,37.986942291259766
55,cim20_7_2.bmp,37.43910707746233,36.15829849243164
55,cim20_7_3.bmp,41.47363433837891,40.0549201965332
55,cim20_7_4.bmp,42.34836545671735,42.407615661621094
55,cim20_7_5.bmp,45.93013436453683,42.548545837402344
55,cim20_7_6.bmp,47.11005031040737,43.577022552490234
55,cim20_7_7.bmp,51.60600160871233,64.48619079589844
epoch,test_images,pred_score,gt_score
56,cim1_1_1.bmp,40.2534548441569,36.79291915893555
56,cim1_1_2.bmp,49.77134653727214,46.42534637451172
56,cim1_1_3.bmp,57.72152303059896,46.041961669921875
56,cim1_1_4.bmp,66.8281743367513,64.93254852294922
56,cim1_1_5.bmp,70.33876876831054,61.35892868041992
56,cim1_1_6.bmp,73.1665651957194,65.34765625
56,cim1_1_7.bmp,75.77494532267252,77.60572814941406
56,cim1_2_1.bmp,47.80778147379557,50.912567138671875
56,cim1_2_2.bmp,53.195143636067705,57.36232376098633
56,cim1_2_3.bmp,57.2591256459554,56.90944290161133
56,cim1_2_4.bmp,66.2707534790039,64.20155334472656
56,cim1_2_5.bmp,74.24727884928386,75.05059814453125
56,cim1_2_6.bmp,82.55668869018555,79.2597427368164
56,cim1_2_7.bmp,84.38578364054362,87.42982482910156
56,cim1_3_1.bmp,53.16888186136882,53.78916931152344
56,cim1_3_2.bmp,62.01933314005534,57.75459671020508
56,cim1_3_3.bmp,65.83823928833007,67.19474792480469
56,cim1_3_4.bmp,72.41302947998047,78.52014923095703
56,cim1_3_5.bmp,76.69886118570963,80.09564971923828
56,cim1_3_6.bmp,83.02510732014974,85.53860473632812
56,cim1_3_7.bmp,85.17919692993163,84.5912094116211
56,cim1_4_1.bmp,70.41451937357584,69.51768493652344
56,cim1_4_2.bmp,49.00539258321126,49.933616638183594
56,cim1_4_3.bmp,38.66082445780436,32.51749038696289
56,cim1_4_4.bmp,40.63503176371257,34.59866714477539
56,cim1_4_5.bmp,47.26230125427246,51.459716796875
56,cim1_4_6.bmp,46.194340006510416,41.26806640625
56,cim1_4_7.bmp,37.338261413574216,33.10770034790039
56,cim1_5_1.bmp,40.1143985748291,31.587562561035156
56,cim1_5_2.bmp,44.00185356140137,42.15911865234375
56,cim1_5_3.bmp,45.24323654174805,41.84296798706055
56,cim1_5_4.bmp,48.73355382283528,43.372886657714844
56,cim1_5_5.bmp,51.97381070454915,53.669166564941406
56,cim1_5_6.bmp,56.414759953816734,53.9964714050293
56,cim1_5_7.bmp,60.99470087687175,60.108097076416016
56,cim1_6_1.bmp,41.7084721883138,41.88880920410156
56,cim1_6_2.bmp,48.374302800496416,45.514286041259766
56,cim1_6_3.bmp,51.56239941914876,59.71625518798828
56,cim1_6_4.bmp,55.24206644694011,53.33950424194336
56,cim1_6_5.bmp,59.061523564656575,60.5711669921875
56,cim1_6_6.bmp,63.20795122782389,60.37334442138672
56,cim1_6_7.bmp,66.52991841634115,69.39696502685547
56,cim1_7_1.bmp,40.919524383544925,41.482975006103516
56,cim1_7_2.bmp,42.160007603963216,42.61480712890625
56,cim1_7_3.bmp,46.508997853597,40.4368896484375
56,cim1_7_4.bmp,48.85221710205078,50.168888092041016
56,cim1_7_5.bmp,51.90911127726237,49.571842193603516
56,cim1_7_6.bmp,52.95558090209961,60.39860916137695
56,cim1_7_7.bmp,57.2279349009196,68.60892486572266
56,cim14_1_1.bmp,37.882881774902344,38.29768753051758
56,cim14_1_2.bmp,46.11201858520508,46.55600357055664
56,cim14_1_3.bmp,52.8982421875,60.03327941894531
56,cim14_1_4.bmp,62.60154724121094,66.30904388427734
56,cim14_1_5.bmp,67.36604110717774,74.86199188232422
56,cim14_1_6.bmp,72.14749298095703,80.0886001586914
56,cim14_1_7.bmp,76.7503353881836,86.28182983398438
56,cim14_2_1.bmp,44.91893905639648,54.365867614746094
56,cim14_2_2.bmp,49.309756469726565,64.00975036621094
56,cim14_2_3.bmp,52.608701171875,59.81689453125
56,cim14_2_4.bmp,59.96752166748047,68.71028137207031
56,cim14_2_5.bmp,68.1420573425293,77.945556640625
56,cim14_2_6.bmp,79.1925552368164,84.78595733642578
56,cim14_2_7.bmp,81.39985809326171,88.10916900634766
56,cim14_3_1.bmp,50.84163192749023,57.65204620361328
56,cim14_3_2.bmp,58.28704544067383,66.01873779296875
56,cim14_3_3.bmp,61.29008438110352,71.60873413085938
56,cim14_3_4.bmp,66.32611587524414,74.60638427734375
56,cim14_3_5.bmp,71.23499572753906,74.74517822265625
56,cim14_3_6.bmp,78.16337921142578,82.01085662841797
56,cim14_3_7.bmp,79.57085968017579,88.19295501708984
56,cim14_4_1.bmp,67.95598526000977,74.14720153808594
56,cim14_4_2.bmp,47.22709167480469,51.48097610473633
56,cim14_4_3.bmp,44.48579452514648,41.410316467285156
56,cim14_4_4.bmp,46.51733108520508,46.09685134887695
56,cim14_4_5.bmp,51.61271408081055,52.830806732177734
56,cim14_4_6.bmp,50.78930709838867,49.89234161376953
56,cim14_4_7.bmp,43.42680160522461,41.639957427978516
56,cim14_5_1.bmp,39.228452911376955,43.96617126464844
56,cim14_5_2.bmp,41.959596481323246,42.94560241699219
56,cim14_5_3.bmp,42.99273963928223,41.346458435058594
56,cim14_5_4.bmp,45.96414855957031,54.07215881347656
56,cim14_5_5.bmp,50.069850006103515,59.93260955810547
56,cim14_5_6.bmp,52.9631315612793,62.032649993896484
56,cim14_5_7.bmp,57.40195022583008,73.41525268554688
56,cim14_6_1.bmp,43.759419708251954,47.93291473388672
56,cim14_6_2.bmp,48.87422332763672,49.60710144042969
56,cim14_6_3.bmp,51.25172180175781,48.127838134765625
56,cim14_6_4.bmp,54.23205749511719,55.448585510253906
56,cim14_6_5.bmp,57.581392974853514,61.434017181396484
56,cim14_6_6.bmp,61.900697021484376,62.412899017333984
56,cim14_6_7.bmp,64.08325759887695,70.67959594726562
56,cim14_7_1.bmp,39.4905143737793,38.69904708862305
56,cim14_7_2.bmp,39.99790618896484,44.90028381347656
56,cim14_7_3.bmp,44.89192276000976,48.83234786987305
56,cim14_7_4.bmp,44.62217697143555,56.248958587646484
56,cim14_7_5.bmp,47.402845764160155,57.751976013183594
56,cim14_7_6.bmp,48.693882598876954,58.09086227416992
56,cim14_7_7.bmp,51.746427612304686,59.00724792480469
56,cim15_1_1.bmp,37.599405016217915,34.100772857666016
56,cim15_1_2.bmp,44.885257066999166,52.70537185668945
56,cim15_1_3.bmp,53.62262246268136,61.064659118652344
56,cim15_1_4.bmp,63.84524154663086,61.75166702270508
56,cim15_1_5.bmp,68.4596294948033,72.57376861572266
56,cim15_1_6.bmp,72.7947265625,76.15522003173828
56,cim15_1_7.bmp,76.726560320173,79.47774505615234
56,cim15_2_1.bmp,47.204852839878626,48.776023864746094
56,cim15_2_2.bmp,51.918890598842076,60.049747467041016
56,cim15_2_3.bmp,55.226985277448385,60.182010650634766
56,cim15_2_4.bmp,63.2172361101423,74.04899597167969
56,cim15_2_5.bmp,70.95198843819755,72.20097351074219
56,cim15_2_6.bmp,80.18216116768973,81.30172729492188
56,cim15_2_7.bmp,81.86145673479352,79.03958129882812
56,cim15_3_1.bmp,54.20301873343332,47.69690704345703
56,cim15_3_2.bmp,62.77453754970006,57.33314895629883
56,cim15_3_3.bmp,65.99955128261021,62.94004821777344
56,cim15_3_4.bmp,71.20923265729631,70.91716766357422
56,cim15_3_5.bmp,76.63970838274274,83.63883972167969
56,cim15_3_6.bmp,81.28247767857142,83.9339828491211
56,cim15_3_7.bmp,82.3520998273577,85.714111328125
56,cim15_4_1.bmp,69.81096561976841,63.67914581298828
56,cim15_4_2.bmp,45.88653324672154,52.295005798339844
56,cim15_4_3.bmp,43.329827771868025,36.320735931396484
56,cim15_4_4.bmp,45.01225989205496,49.45230484008789
56,cim15_4_5.bmp,51.783781106131414,52.05311584472656
56,cim15_4_6.bmp,50.30138375418527,48.17249298095703
56,cim15_4_7.bmp,41.51451813834054,56.10893630981445
56,cim15_5_1.bmp,39.1337039402553,45.0073127746582
56,cim15_5_2.bmp,41.77742309570313,44.69289016723633
56,cim15_5_3.bmp,43.26226370675223,38.14780807495117
56,cim15_5_4.bmp,47.84294869559152,46.6544303894043
56,cim15_5_5.bmp,50.810944257463724,50.89115905761719
56,cim15_5_6.bmp,54.53738381522042,63.72957992553711
56,cim15_5_7.bmp,58.006042044503346,56.79969787597656
56,cim15_6_1.bmp,46.470086451939174,44.025230407714844
56,cim15_6_2.bmp,51.51182992117746,44.62769317626953
56,cim15_6_3.bmp,54.766009303501676,52.55065155029297
56,cim15_6_4.bmp,60.16239220755441,52.889408111572266
56,cim15_6_5.bmp,63.5211073739188,63.91514205932617
56,cim15_6_6.bmp,65.93522218976702,63.486942291259766
56,cim15_6_7.bmp,68.00535300118582,70.56562042236328
56,cim15_7_1.bmp,41.05983036586216,34.85870361328125
56,cim15_7_2.bmp,41.74784731183733,45.390804290771484
56,cim15_7_3.bmp,46.034121595110214,50.997230529785156
56,cim15_7_4.bmp,46.459443010602676,50.37392807006836
56,cim15_7_5.bmp,50.8026857648577,51.46003341674805
56,cim15_7_6.bmp,49.79636328560965,52.70921325683594
56,cim15_7_7.bmp,54.41543709891183,59.56405258178711
56,cim20_1_1.bmp,34.90627070835659,34.92015838623047
56,cim20_1_2.bmp,41.458060782296315,45.93939971923828
56,cim20_1_3.bmp,48.44055993216379,60.324947357177734
56,cim20_1_4.bmp,57.993592507498605,57.220401763916016
56,cim20_1_5.bmp,62.984464154924666,54.66592788696289
56,cim20_1_6.bmp,68.89101867675781,67.56924438476562
56,cim20_1_7.bmp,73.00199061802455,82.65452575683594
56,cim20_2_1.bmp,37.68376039777483,34.49382400512695
56,cim20_2_2.bmp,42.48435047694615,39.074581146240234
56,cim20_2_3.bmp,47.13438186645508,53.227752685546875
56,cim20_2_4.bmp,58.604470825195314,67.21133422851562
56,cim20_2_5.bmp,68.11724384852818,72.91173553466797
56,cim20_2_6.bmp,78.16112147739955,84.1629409790039
56,cim20_2_7.bmp,80.68709324428013,85.81610870361328
56,cim20_3_1.bmp,43.51536560058594,47.036827087402344
56,cim20_3_2.bmp,51.14303643362863,52.569007873535156
56,cim20_3_3.bmp,54.602415902274,55.09103012084961
56,cim20_3_4.bmp,59.40296412876674,70.73580169677734
56,cim20_3_5.bmp,63.20192173549107,74.82160186767578
56,cim20_3_6.bmp,72.45174298967633,74.1899185180664
56,cim20_3_7.bmp,78.18335375104631,83.36327362060547
56,cim20_4_1.bmp,64.89361550467355,74.9433822631836
56,cim20_4_2.bmp,38.20791745867048,49.405128479003906
56,cim20_4_3.bmp,36.47770734514509,31.61766815185547
56,cim20_4_4.bmp,38.24276035853794,40.027931213378906
56,cim20_4_5.bmp,40.85401916503906,54.2510986328125
56,cim20_4_6.bmp,40.731050327845985,40.39170837402344
56,cim20_4_7.bmp,35.6694325038365,38.2056770324707
56,cim20_5_1.bmp,34.494150270734515,38.778377532958984
56,cim20_5_2.bmp,36.83500431605748,34.915985107421875
56,cim20_5_3.bmp,37.93719417027065,38.497581481933594
56,cim20_5_4.bmp,41.1973269871303,43.99462890625
56,cim20_5_5.bmp,43.96139984130859,42.56645965576172
56,cim20_5_6.bmp,49.16834825788226,54.13072204589844
56,cim20_5_7.bmp,53.090333339146206,52.88819885253906
56,cim20_6_1.bmp,35.439742715018134,35.52610397338867
56,cim20_6_2.bmp,39.28294634137835,38.21143341064453
56,cim20_6_3.bmp,41.96904002598354,43.954315185546875
56,cim20_6_4.bmp,45.67236905779157,47.75629806518555
56,cim20_6_5.bmp,48.56246806553432,47.58518981933594
56,cim20_6_6.bmp,53.78292007446289,46.01325988769531
56,cim20_6_7.bmp,57.92992651803153,56.60723114013672
56,cim20_7_1.bmp,35.71032878330776,37.986942291259766
56,cim20_7_2.bmp,36.993691144670755,36.15829849243164
56,cim20_7_3.bmp,40.74433343069894,40.0549201965332
56,cim20_7_4.bmp,41.471916743687224,42.407615661621094
56,cim20_7_5.bmp,44.95234571184431,42.548545837402344
56,cim20_7_6.bmp,46.188487134660996,43.577022552490234
56,cim20_7_7.bmp,50.50583343505859,64.48619079589844
epoch,test_images,pred_score,gt_score
57,cim1_1_1.bmp,40.35422210693359,36.79291915893555
57,cim1_1_2.bmp,49.78526051839193,46.42534637451172
57,cim1_1_3.bmp,57.52613855997721,46.041961669921875
57,cim1_1_4.bmp,66.62231572469075,64.93254852294922
57,cim1_1_5.bmp,70.25116017659505,61.35892868041992
57,cim1_1_6.bmp,73.1107577006022,65.34765625
57,cim1_1_7.bmp,75.64553044637044,77.60572814941406
57,cim1_2_1.bmp,47.47480532328288,50.912567138671875
57,cim1_2_2.bmp,52.83981857299805,57.36232376098633
57,cim1_2_3.bmp,56.90513509114583,56.90944290161133
57,cim1_2_4.bmp,66.04101104736328,64.20155334472656
57,cim1_2_5.bmp,74.28197123209635,75.05059814453125
57,cim1_2_6.bmp,82.90282541910807,79.2597427368164
57,cim1_2_7.bmp,84.80022277832032,87.42982482910156
57,cim1_3_1.bmp,53.243859481811526,53.78916931152344
57,cim1_3_2.bmp,62.10473899841308,57.75459671020508
57,cim1_3_3.bmp,65.9562925974528,67.19474792480469
57,cim1_3_4.bmp,72.66452713012696,78.52014923095703
57,cim1_3_5.bmp,76.93552322387696,80.09564971923828
57,cim1_3_6.bmp,83.35120315551758,85.53860473632812
57,cim1_3_7.bmp,85.58420206705729,84.5912094116211
57,cim1_4_1.bmp,70.74423561096191,69.51768493652344
57,cim1_4_2.bmp,49.33118019104004,49.933616638183594
57,cim1_4_3.bmp,38.5325745900472,32.51749038696289
57,cim1_4_4.bmp,40.47450091044108,34.59866714477539
57,cim1_4_5.bmp,47.03801180521647,51.459716796875
57,cim1_4_6.bmp,45.90448125203451,41.26806640625
57,cim1_4_7.bmp,37.193279393514,33.10770034790039
57,cim1_5_1.bmp,40.170052973429364,31.587562561035156
57,cim1_5_2.bmp,44.03277753194173,42.15911865234375
57,cim1_5_3.bmp,45.2660410563151,41.84296798706055
57,cim1_5_4.bmp,48.81440760294596,43.372886657714844
57,cim1_5_5.bmp,51.96876538594564,53.669166564941406
57,cim1_5_6.bmp,56.36845932006836,53.9964714050293
57,cim1_5_7.bmp,60.995883560180665,60.108097076416016
57,cim1_6_1.bmp,41.87699292500814,41.88880920410156
57,cim1_6_2.bmp,48.52126897176107,45.514286041259766
57,cim1_6_3.bmp,51.68508745829264,59.71625518798828
57,cim1_6_4.bmp,55.19480768839518,53.33950424194336
57,cim1_6_5.bmp,59.10397084554037,60.5711669921875
57,cim1_6_6.bmp,63.28110809326172,60.37334442138672
57,cim1_6_7.bmp,66.7297300974528,69.39696502685547
57,cim1_7_1.bmp,41.112464141845706,41.482975006103516
57,cim1_7_2.bmp,42.326206080118816,42.61480712890625
57,cim1_7_3.bmp,46.71493759155273,40.4368896484375
57,cim1_7_4.bmp,49.04042116800944,50.168888092041016
57,cim1_7_5.bmp,52.08366788228353,49.571842193603516
57,cim1_7_6.bmp,53.12038904825847,60.39860916137695
57,cim1_7_7.bmp,57.326267115275066,68.60892486572266
57,cim14_1_1.bmp,37.97257049560547,38.29768753051758
57,cim14_1_2.bmp,46.2473681640625,46.55600357055664
57,cim14_1_3.bmp,53.17941528320313,60.03327941894531
57,cim14_1_4.bmp,62.84766693115235,66.30904388427734
57,cim14_1_5.bmp,67.64279220581055,74.86199188232422
57,cim14_1_6.bmp,72.29144882202148,80.0886001586914
57,cim14_1_7.bmp,76.90158264160156,86.28182983398438
57,cim14_2_1.bmp,44.66414566040039,54.365867614746094
57,cim14_2_2.bmp,49.12563888549805,64.00975036621094
57,cim14_2_3.bmp,52.42526184082031,59.81689453125
57,cim14_2_4.bmp,59.99644943237305,68.71028137207031
57,cim14_2_5.bmp,68.48796798706054,77.945556640625
57,cim14_2_6.bmp,79.79050048828125,84.78595733642578
57,cim14_2_7.bmp,82.05933715820312,88.10916900634766
57,cim14_3_1.bmp,51.16304870605469,57.65204620361328
57,cim14_3_2.bmp,58.70694534301758,66.01873779296875
57,cim14_3_3.bmp,61.782527465820316,71.60873413085938
57,cim14_3_4.bmp,66.89117004394531,74.60638427734375
57,cim14_3_5.bmp,71.82482574462891,74.74517822265625
57,cim14_3_6.bmp,78.77149627685547,82.01085662841797
57,cim14_3_7.bmp,80.2135400390625,88.19295501708984
57,cim14_4_1.bmp,68.56502639770508,74.14720153808594
57,cim14_4_2.bmp,47.58262268066406,51.48097610473633
57,cim14_4_3.bmp,44.13778015136719,41.410316467285156
57,cim14_4_4.bmp,46.30730499267578,46.09685134887695
57,cim14_4_5.bmp,51.462664947509765,52.830806732177734
57,cim14_4_6.bmp,50.66433349609375,49.89234161376953
57,cim14_4_7.bmp,43.15138458251953,41.639957427978516
57,cim14_5_1.bmp,39.14357429504395,43.96617126464844
57,cim14_5_2.bmp,41.922062454223635,42.94560241699219
57,cim14_5_3.bmp,43.038115234375,41.346458435058594
57,cim14_5_4.bmp,45.994908294677735,54.07215881347656
57,cim14_5_5.bmp,50.221443786621094,59.93260955810547
57,cim14_5_6.bmp,53.21109802246094,62.032649993896484
57,cim14_5_7.bmp,57.63293685913086,73.41525268554688
57,cim14_6_1.bmp,43.66923400878906,47.93291473388672
57,cim14_6_2.bmp,48.96257568359375,49.60710144042969
57,cim14_6_3.bmp,51.325355224609375,48.127838134765625
57,cim14_6_4.bmp,54.27035247802734,55.448585510253906
57,cim14_6_5.bmp,57.72734100341797,61.434017181396484
57,cim14_6_6.bmp,62.14119918823242,62.412899017333984
57,cim14_6_7.bmp,64.44661254882813,70.67959594726562
57,cim14_7_1.bmp,39.48115036010742,38.69904708862305
57,cim14_7_2.bmp,40.071053924560545,44.90028381347656
57,cim14_7_3.bmp,45.037540435791016,48.83234786987305
57,cim14_7_4.bmp,44.76912612915039,56.248958587646484
57,cim14_7_5.bmp,47.81934860229492,57.751976013183594
57,cim14_7_6.bmp,49.058533630371095,58.09086227416992
57,cim14_7_7.bmp,52.338666076660154,59.00724792480469
57,cim15_1_1.bmp,37.37776380266462,34.100772857666016
57,cim15_1_2.bmp,44.613722337995256,52.70537185668945
57,cim15_1_3.bmp,53.243106733049665,61.064659118652344
57,cim15_1_4.bmp,63.477019609723776,61.75166702270508
57,cim15_1_5.bmp,68.10900235857282,72.57376861572266
57,cim15_1_6.bmp,72.62176535470145,76.15522003173828
57,cim15_1_7.bmp,76.59723401750837,79.47774505615234
57,cim15_2_1.bmp,46.22826963152204,48.776023864746094
57,cim15_2_2.bmp,51.013160596575055,60.049747467041016
57,cim15_2_3.bmp,54.46149117606027,60.182010650634766
57,cim15_2_4.bmp,62.66575568062918,74.04899597167969
57,cim15_2_5.bmp,70.61251558576312,72.20097351074219
57,cim15_2_6.bmp,80.39236123221261,81.30172729492188
57,cim15_2_7.bmp,82.17587084089007,79.03958129882812
57,cim15_3_1.bmp,53.56694085257394,47.69690704345703
57,cim15_3_2.bmp,62.370568302699496,57.33314895629883
57,cim15_3_3.bmp,65.70221742902483,62.94004821777344
57,cim15_3_4.bmp,71.00431104387556,70.91716766357422
57,cim15_3_5.bmp,76.57654745919363,83.63883972167969
57,cim15_3_6.bmp,81.42542223249163,83.9339828491211
57,cim15_3_7.bmp,82.59541713169642,85.714111328125
57,cim15_4_1.bmp,69.77523520333426,63.67914581298828
57,cim15_4_2.bmp,45.45323126656668,52.295005798339844
57,cim15_4_3.bmp,42.466210283551895,36.320735931396484
57,cim15_4_4.bmp,44.11253160749163,49.45230484008789
57,cim15_4_5.bmp,51.170012664794925,52.05311584472656
57,cim15_4_6.bmp,49.630792781284875,48.17249298095703
57,cim15_4_7.bmp,40.704994910103935,56.10893630981445
57,cim15_5_1.bmp,38.84197104317801,45.0073127746582
57,cim15_5_2.bmp,41.4169803074428,44.69289016723633
57,cim15_5_3.bmp,42.88791732788086,38.14780807495117
57,cim15_5_4.bmp,47.42772838047573,46.6544303894043
57,cim15_5_5.bmp,50.35916987827846,50.89115905761719
57,cim15_5_6.bmp,54.146548570905416,63.72957992553711
57,cim15_5_7.bmp,57.56539328438895,56.79969787597656
57,cim15_6_1.bmp,45.986812700544085,44.025230407714844
57,cim15_6_2.bmp,51.018836212158206,44.62769317626953
57,cim15_6_3.bmp,54.28594491141183,52.55065155029297
57,cim15_6_4.bmp,59.923968178885325,52.889408111572266
57,cim15_6_5.bmp,63.37276426042829,63.91514205932617
57,cim15_6_6.bmp,65.90360445295062,63.486942291259766
57,cim15_6_7.bmp,67.97298692975725,70.56562042236328
57,cim15_7_1.bmp,40.731830160958424,34.85870361328125
57,cim15_7_2.bmp,41.46080136980329,45.390804290771484
57,cim15_7_3.bmp,45.716589028494695,50.997230529785156
57,cim15_7_4.bmp,46.101057979038785,50.37392807006836
57,cim15_7_5.bmp,50.505386679513116,51.46003341674805
57,cim15_7_6.bmp,49.50245470319476,52.70921325683594
57,cim15_7_7.bmp,54.180345262799946,59.56405258178711
57,cim20_1_1.bmp,34.67982706342425,34.92015838623047
57,cim20_1_2.bmp,41.209126826695034,45.93939971923828
57,cim20_1_3.bmp,48.261817932128906,60.324947357177734
57,cim20_1_4.bmp,57.97249581473214,57.220401763916016
57,cim20_1_5.bmp,62.99454051426479,54.66592788696289
57,cim20_1_6.bmp,68.8513062613351,67.56924438476562
57,cim20_1_7.bmp,72.98598240443638,82.65452575683594
57,cim20_2_1.bmp,37.41631682259696,34.49382400512695
57,cim20_2_2.bmp,41.902562386648995,39.074581146240234
57,cim20_2_3.bmp,46.41659262520926,53.227752685546875
57,cim20_2_4.bmp,58.09605440412249,67.21133422851562
57,cim20_2_5.bmp,68.1464472089495,72.91173553466797
57,cim20_2_6.bmp,78.41801409040178,84.1629409790039
57,cim20_2_7.bmp,81.09291294642857,85.81610870361328
57,cim20_3_1.bmp,43.057689448765345,47.036827087402344
57,cim20_3_2.bmp,50.817604064941406,52.569007873535156
57,cim20_3_3.bmp,54.407042912074495,55.09103012084961
57,cim20_3_4.bmp,59.38560791015625,70.73580169677734
57,cim20_3_5.bmp,63.27241668701172,74.82160186767578
57,cim20_3_6.bmp,72.61985233851841,74.1899185180664
57,cim20_3_7.bmp,78.34850006103515,83.36327362060547
57,cim20_4_1.bmp,65.02473765781947,74.9433822631836
57,cim20_4_2.bmp,38.142606244768416,49.405128479003906
57,cim20_4_3.bmp,36.24400787353515,31.61766815185547
57,cim20_4_4.bmp,38.02594495500837,40.027931213378906
57,cim20_4_5.bmp,40.51428615025112,54.2510986328125
57,cim20_4_6.bmp,40.40766874040876,40.39170837402344
57,cim20_4_7.bmp,35.55992660522461,38.2056770324707
57,cim20_5_1.bmp,34.386397988455634,38.778377532958984
57,cim20_5_2.bmp,36.67454572405134,34.915985107421875
57,cim20_5_3.bmp,37.73153653826032,38.497581481933594
57,cim20_5_4.bmp,41.02734636579241,43.99462890625
57,cim20_5_5.bmp,43.875300598144534,42.56645965576172
57,cim20_5_6.bmp,49.123282187325614,54.13072204589844
57,cim20_5_7.bmp,53.00153154645648,52.88819885253906
57,cim20_6_1.bmp,35.25640400477818,35.52610397338867
57,cim20_6_2.bmp,38.964857482910155,38.21143341064453
57,cim20_6_3.bmp,41.67060045514788,43.954315185546875
57,cim20_6_4.bmp,45.309090096609935,47.75629806518555
57,cim20_6_5.bmp,48.2475709097726,47.58518981933594
57,cim20_6_6.bmp,53.53293402535575,46.01325988769531
57,cim20_6_7.bmp,57.69704895019531,56.60723114013672
57,cim20_7_1.bmp,35.684737832205634,37.986942291259766
57,cim20_7_2.bmp,36.95137198311942,36.15829849243164
57,cim20_7_3.bmp,40.72069669451032,40.0549201965332
57,cim20_7_4.bmp,41.567123304094586,42.407615661621094
57,cim20_7_5.bmp,45.01684341430664,42.548545837402344
57,cim20_7_6.bmp,46.179033987862724,43.577022552490234
57,cim20_7_7.bmp,50.63451908656529,64.48619079589844
epoch,test_images,pred_score,gt_score
58,cim1_1_1.bmp,40.87528076171875,36.79291915893555
58,cim1_1_2.bmp,50.50144233703613,46.42534637451172
58,cim1_1_3.bmp,58.01311976114909,46.041961669921875
58,cim1_1_4.bmp,66.8056126912435,64.93254852294922
58,cim1_1_5.bmp,70.22787704467774,61.35892868041992
58,cim1_1_6.bmp,72.87701950073242,65.34765625
58,cim1_1_7.bmp,75.55593846638997,77.60572814941406
58,cim1_2_1.bmp,48.10372174580892,50.912567138671875
58,cim1_2_2.bmp,53.5652156829834,57.36232376098633
58,cim1_2_3.bmp,57.63383649190267,56.90944290161133
58,cim1_2_4.bmp,66.64585940043132,64.20155334472656
58,cim1_2_5.bmp,74.80942306518554,75.05059814453125
58,cim1_2_6.bmp,83.17631479899089,79.2597427368164
58,cim1_2_7.bmp,85.0935557047526,87.42982482910156
58,cim1_3_1.bmp,53.613975016276044,53.78916931152344
58,cim1_3_2.bmp,62.36332130432129,57.75459671020508
58,cim1_3_3.bmp,66.1795612335205,67.19474792480469
58,cim1_3_4.bmp,72.92944666544597,78.52014923095703
58,cim1_3_5.bmp,77.25009765625,80.09564971923828
58,cim1_3_6.bmp,83.77397918701172,85.53860473632812
58,cim1_3_7.bmp,86.01687749226888,84.5912094116211
58,cim1_4_1.bmp,71.48690846761068,69.51768493652344
58,cim1_4_2.bmp,50.070563888549806,49.933616638183594
58,cim1_4_3.bmp,38.70037638346354,32.51749038696289
58,cim1_4_4.bmp,40.791468938191734,34.59866714477539
58,cim1_4_5.bmp,47.45791893005371,51.459716796875
58,cim1_4_6.bmp,46.2955815633138,41.26806640625
58,cim1_4_7.bmp,37.346992047627765,33.10770034790039
58,cim1_5_1.bmp,40.38724034627278,31.587562561035156
58,cim1_5_2.bmp,44.30219243367513,42.15911865234375
58,cim1_5_3.bmp,45.572628275553384,41.84296798706055
58,cim1_5_4.bmp,49.04035161336263,43.372886657714844
58,cim1_5_5.bmp,52.151800537109374,53.669166564941406
58,cim1_5_6.bmp,56.52885437011719,53.9964714050293
58,cim1_5_7.bmp,61.08710301717122,60.108097076416016
58,cim1_6_1.bmp,42.1781608581543,41.88880920410156
58,cim1_6_2.bmp,48.79011103312175,45.514286041259766
58,cim1_6_3.bmp,51.964416631062825,59.71625518798828
58,cim1_6_4.bmp,55.500640360514325,53.33950424194336
58,cim1_6_5.bmp,59.29144083658854,60.5711669921875
58,cim1_6_6.bmp,63.43852233886719,60.37334442138672
58,cim1_6_7.bmp,66.81326090494791,69.39696502685547
58,cim1_7_1.bmp,41.276284281412764,41.482975006103516
58,cim1_7_2.bmp,42.54540417989095,42.61480712890625
58,cim1_7_3.bmp,46.91148592631022,40.4368896484375
